[E: 139] 	loss: 0.511646  	avg_loss: 0.445324
[E: 139] 	loss: 0.579559  	avg_loss: 0.446903
[E: 139] 	loss: 0.310758  	avg_loss: 0.445320
[E: 139] 	loss: 1.351999  	avg_loss: 0.455742
[E: 139] 	loss: 0.394409  	avg_loss: 0.455045
[E: 139] 	loss: 0.313255  	avg_loss: 0.453452
[E: 139] 	loss: 0.634072  	avg_loss: 0.455459
[E: 139] 	loss: 0.357856  	avg_loss: 0.454386
[E: 139] 	loss: 0.534918  	avg_loss: 0.455261
[E: 139] 	loss: 0.338357  	avg_loss: 0.454004
[E: 139] 	loss: 0.248101  	avg_loss: 0.451814
[E: 139] 	loss: 0.345027  	avg_loss: 0.450690
[E: 139] 	loss: 0.662669  	avg_loss: 0.452898
[E: 139] 	loss: 1.052806  	avg_loss: 0.459082
[E: 139] 	loss: 0.532811  	avg_loss: 0.459835
[E: 139] 	loss: 0.278422  	avg_loss: 0.458002
[E: 139] 	loss: 0.696418  	avg_loss: 0.460387
[E: 139] 	loss: 0.491314  	avg_loss: 0.460693
[E: 139] 	loss: 0.247147  	avg_loss: 0.458599
[E: 139] 	loss: 0.159164  	avg_loss: 0.455692
[E: 139] 	loss: 0.880618  	avg_loss: 0.459778
[E: 139] 	loss: 0.478617  	avg_loss: 0.459957
[E: 139] 	loss: 0.350201  	avg_loss: 0.458922
[E: 139] 	loss: 1.558841  	avg_loss: 0.469201
[E: 139] 	loss: 0.264320  	avg_loss: 0.467304
[E: 139] 	loss: 0.305626  	avg_loss: 0.465821
[E: 139] 	loss: 0.328342  	avg_loss: 0.464571
[E: 139] 	loss: 0.197337  	avg_loss: 0.462164
[E: 139] 	loss: 1.009136  	avg_loss: 0.467048
[E: 139] 	loss: 0.508758  	avg_loss: 0.467417
[E: 139] 	loss: 0.513602  	avg_loss: 0.467822
[E: 139] 	loss: 0.617674  	avg_loss: 0.469125
[E: 139] 	loss: 0.792026  	avg_loss: 0.471908
[E: 139] 	loss: 0.659891  	avg_loss: 0.473515
[E: 139] 	loss: 0.484692  	avg_loss: 0.473610
[E: 139] 	loss: 0.675456  	avg_loss: 0.475306
[E: 139] 	loss: 0.514091  	avg_loss: 0.475629
[E: 139] 	loss: 0.889835  	avg_loss: 0.479052
[E: 139] 	loss: 0.296466  	avg_loss: 0.477556
[E: 139] 	loss: 0.135280  	avg_loss: 0.474773
[E: 139] 	loss: 0.554109  	avg_loss: 0.475413
[E: 139] 	loss: 0.372426  	avg_loss: 0.474589
[E: 139] 	loss: 0.313789  	avg_loss: 0.473313
[E: 139] 	loss: 0.526219  	avg_loss: 0.473729
[E: 139] 	loss: 0.692586  	avg_loss: 0.475439
[E: 139] 	loss: 0.422227  	avg_loss: 0.475027
[E: 139] 	loss: 0.413846  	avg_loss: 0.474556
[E: 139] 	loss: 0.167668  	avg_loss: 0.472213
[E: 139] 	loss: 0.313067  	avg_loss: 0.471008
[E: 139] 	loss: 0.892010  	avg_loss: 0.474173
[E: 139] 	loss: 0.552551  	avg_loss: 0.474758
[E: 139] 	loss: 0.117882  	avg_loss: 0.472115
[E: 139] 	loss: 0.377896  	avg_loss: 0.471422
[E: 139] 	loss: 0.324547  	avg_loss: 0.470350
[E: 139] 	loss: 0.311191  	avg_loss: 0.469196
[E: 139] 	loss: 1.163336  	avg_loss: 0.474190
[E: 139] 	loss: 0.169787  	avg_loss: 0.472016
[E: 139] 	loss: 0.479595  	avg_loss: 0.472070
[E: 139] 	loss: 0.208113  	avg_loss: 0.470211
[E: 139] 	loss: 0.425265  	avg_loss: 0.469896
[E: 139] 	loss: 0.573391  	avg_loss: 0.470615
[E: 139] 	loss: 0.589769  	avg_loss: 0.471437
[E: 139] 	loss: 0.532241  	avg_loss: 0.471853
[E: 139] 	loss: 0.550783  	avg_loss: 0.472390
[E: 139] 	loss: 0.495305  	avg_loss: 0.472545
[E: 139] 	loss: 0.269415  	avg_loss: 0.471182
[E: 139] 	loss: 0.598026  	avg_loss: 0.472028
[E: 139] 	loss: 0.536987  	avg_loss: 0.472458
[E: 139] 	loss: 0.513534  	avg_loss: 0.472728
[E: 139] 	loss: 0.217994  	avg_loss: 0.471063
[E: 139] 	loss: 0.368439  	avg_loss: 0.470397
[E: 139] 	loss: 0.417746  	avg_loss: 0.470057
[E: 139] 	loss: 0.609031  	avg_loss: 0.470948
[E: 139] 	loss: 0.184310  	avg_loss: 0.469122
[E: 139] 	loss: 0.529073  	avg_loss: 0.469502
[E: 139] 	loss: 0.422463  	avg_loss: 0.469206
[E: 139] 	loss: 0.434919  	avg_loss: 0.468991
[E: 139] 	loss: 0.654561  	avg_loss: 0.470144
[E: 139] 	loss: 0.354127  	avg_loss: 0.469428
[E: 139] 	loss: 0.206228  	avg_loss: 0.467813
[E: 139] 	loss: 0.926647  	avg_loss: 0.470611
[E: 139] 	loss: 0.441674  	avg_loss: 0.470436
[E: 139] 	loss: 0.134587  	avg_loss: 0.468412
[E: 139] 	loss: 0.199973  	avg_loss: 0.466805
[E: 139] 	loss: 0.289139  	avg_loss: 0.465747
[E: 139] 	loss: 0.222452  	avg_loss: 0.464308
[E: 139] 	loss: 0.652220  	avg_loss: 0.465413
[E: 139] 	loss: 0.239264  	avg_loss: 0.464091
[E: 139] 	loss: 0.243100  	avg_loss: 0.462806
[E: 139] 	loss: 1.374476  	avg_loss: 0.468076
[E: 139] 	loss: 0.489729  	avg_loss: 0.468200
[E: 139] 	loss: 0.191501  	avg_loss: 0.466619
[E: 139] 	loss: 0.657102  	avg_loss: 0.467701
[E: 139] 	loss: 0.476524  	avg_loss: 0.467751
[E: 139] 	loss: 0.448041  	avg_loss: 0.467640
[E: 139] 	loss: 0.324294  	avg_loss: 0.466840
[E: 139] 	loss: 0.310408  	avg_loss: 0.465971
[E: 139] 	loss: 0.273168  	avg_loss: 0.464905
[E: 139] 	loss: 0.252764  	avg_loss: 0.463740
[E: 139] 	loss: 0.667935  	avg_loss: 0.464856
[E: 139] 	loss: 0.208745  	avg_loss: 0.463464
[E: 139] 	loss: 0.510568  	avg_loss: 0.463718
[E: 139] 	loss: 1.281380  	avg_loss: 0.468114
[E: 139] 	loss: 0.242914  	avg_loss: 0.466910
[E: 139] 	loss: 0.094232  	avg_loss: 0.464928
[E: 139] 	loss: 0.376120  	avg_loss: 0.464458
[E: 139] 	loss: 0.226726  	avg_loss: 0.463207
[E: 139] 	loss: 0.270229  	avg_loss: 0.462196
[E: 139] 	loss: 0.265806  	avg_loss: 0.461173
[E: 139] 	loss: 0.750371  	avg_loss: 0.462672
[E: 139] 	loss: 0.484332  	avg_loss: 0.462783
[E: 139] 	loss: 0.180976  	avg_loss: 0.461338
[E: 139] 	loss: 0.317928  	avg_loss: 0.460607
[E: 139] 	loss: 0.147566  	avg_loss: 0.459018
[E: 139] 	loss: 0.819147  	avg_loss: 0.460836
[E: 139] 	loss: 0.644833  	avg_loss: 0.461761
[E: 139] 	loss: 0.819092  	avg_loss: 0.463548
[E: 139] 	loss: 0.824156  	avg_loss: 0.465342
[E: 139] 	loss: 0.248887  	avg_loss: 0.464270
[E: 139] 	loss: 0.606136  	avg_loss: 0.464969
[E: 139] 	loss: 0.677612  	avg_loss: 0.466011
[E: 139] 	loss: 0.490094  	avg_loss: 0.466129
[E: 139] 	loss: 0.722011  	avg_loss: 0.467371
[E: 139] 	loss: 0.256848  	avg_loss: 0.466354
[E: 139] 	loss: 0.324721  	avg_loss: 0.465673
[E: 139] 	loss: 0.688687  	avg_loss: 0.466740
[E: 139] 	loss: 0.496036  	avg_loss: 0.466880
[E: 139] 	loss: 0.408998  	avg_loss: 0.466605
[E: 139] 	loss: 0.619686  	avg_loss: 0.467327
[E: 139] 	loss: 0.337347  	avg_loss: 0.466717
[E: 139] 	loss: 0.253388  	avg_loss: 0.465720
[E: 139] 	loss: 0.512069  	avg_loss: 0.465936
[E: 139] 	loss: 0.501238  	avg_loss: 0.466099
[E: 139] 	loss: 0.865324  	avg_loss: 0.467939
[E: 139] 	loss: 0.682103  	avg_loss: 0.468921
[E: 139] 	loss: 0.527337  	avg_loss: 0.469188
[E: 139] 	loss: 0.441410  	avg_loss: 0.469062
[E: 139] 	loss: 0.253670  	avg_loss: 0.468087
[E: 139] 	loss: 0.395735  	avg_loss: 0.467761
[E: 139] 	loss: 0.447235  	avg_loss: 0.467669
[E: 139] 	loss: 1.255721  	avg_loss: 0.471187
[E: 139] 	loss: 0.426609  	avg_loss: 0.470989
[E: 139] 	loss: 0.256411  	avg_loss: 0.470040
[E: 139] 	loss: 0.335544  	avg_loss: 0.469447
[E: 139] 	loss: 0.868534  	avg_loss: 0.471198
[E: 139] 	loss: 0.485558  	avg_loss: 0.471260
[E: 139] 	loss: 0.466770  	avg_loss: 0.471241
[E: 139] 	loss: 0.950002  	avg_loss: 0.473313
[E: 139] 	loss: 0.519825  	avg_loss: 0.473514
[E: 139] 	loss: 0.576347  	avg_loss: 0.473955
[E: 139] 	loss: 0.557119  	avg_loss: 0.474311
[E: 139] 	loss: 1.103374  	avg_loss: 0.476987
[E: 139] 	loss: 0.273077  	avg_loss: 0.476123
[E: 139] 	loss: 0.245829  	avg_loss: 0.475152
[E: 139] 	loss: 0.330770  	avg_loss: 0.474545
[E: 139] 	loss: 0.571137  	avg_loss: 0.474949
[E: 139] 	loss: 0.311976  	avg_loss: 0.474270
[E: 139] 	loss: 0.363883  	avg_loss: 0.473812
[E: 139] 	loss: 0.539239  	avg_loss: 0.474082
[E: 139] 	loss: 0.411552  	avg_loss: 0.473825
[E: 139] 	loss: 0.439041  	avg_loss: 0.473683
[E: 139] 	loss: 0.347720  	avg_loss: 0.473168
[E: 139] 	loss: 0.275770  	avg_loss: 0.472366
[E: 139] 	loss: 0.462958  	avg_loss: 0.472328
[E: 139] 	loss: 0.430200  	avg_loss: 0.472158
[E: 139] 	loss: 0.575268  	avg_loss: 0.472572
[E: 139] 	loss: 0.543518  	avg_loss: 0.472856
[E: 139] 	loss: 0.755271  	avg_loss: 0.473981
[E: 139] 	loss: 0.401689  	avg_loss: 0.473694
[E: 139] 	loss: 0.479561  	avg_loss: 0.473717
[E: 139] 	loss: 0.528585  	avg_loss: 0.473933
[E: 139] 	loss: 0.409998  	avg_loss: 0.473683
[E: 139] 	loss: 0.248086  	avg_loss: 0.472801
[E: 139] 	loss: 0.787752  	avg_loss: 0.474027
[E: 139] 	loss: 0.483765  	avg_loss: 0.474065
[E: 139] 	loss: 0.166294  	avg_loss: 0.472876
[E: 139] 	loss: 0.499577  	avg_loss: 0.472979
[E: 139] 	loss: 0.511019  	avg_loss: 0.473125
[E: 139] 	loss: 0.352005  	avg_loss: 0.472663
[E: 139] 	loss: 0.267957  	avg_loss: 0.471884
[E: 139] 	loss: 0.541862  	avg_loss: 0.472149
[E: 139] 	loss: 0.306771  	avg_loss: 0.471525
[E: 139] 	loss: 0.230828  	avg_loss: 0.470620
[E: 139] 	loss: 0.599064  	avg_loss: 0.471101
[E: 139] 	loss: 0.348869  	avg_loss: 0.470645
[E: 139] 	loss: 0.825419  	avg_loss: 0.471964
[E: 139] 	loss: 0.737739  	avg_loss: 0.472948
[E: 139] 	loss: 0.799467  	avg_loss: 0.474153
[E: 139] 	loss: 0.305333  	avg_loss: 0.473533
[E: 139] 	loss: 0.500745  	avg_loss: 0.473632
[E: 139] 	loss: 0.416753  	avg_loss: 0.473425
[E: 139] 	loss: 0.539799  	avg_loss: 0.473666
[E: 139] 	loss: 0.440695  	avg_loss: 0.473547
[E: 139] 	loss: 0.224357  	avg_loss: 0.472647
[E: 139] 	loss: 0.278645  	avg_loss: 0.471949
[E: 139] 	loss: 0.459309  	avg_loss: 0.471904
[E: 139] 	loss: 0.439956  	avg_loss: 0.471790
[E: 139] 	loss: 0.325092  	avg_loss: 0.471268
[E: 139] 	loss: 0.463977  	avg_loss: 0.471242
[E: 139] 	loss: 0.343660  	avg_loss: 0.470791
[E: 139] 	loss: 0.241809  	avg_loss: 0.469985
[E: 139] 	loss: 0.405009  	avg_loss: 0.469757
[E: 139] 	loss: 0.733816  	avg_loss: 0.470680
[E: 139] 	loss: 0.157950  	avg_loss: 0.469590
[E: 139] 	loss: 0.688705  	avg_loss: 0.470351
[E: 139] 	loss: 0.204156  	avg_loss: 0.469430
[E: 139] 	loss: 0.169584  	avg_loss: 0.468396
[E: 139] 	loss: 0.723371  	avg_loss: 0.469272
[E: 139] 	loss: 0.358959  	avg_loss: 0.468895
[E: 139] 	loss: 0.540019  	avg_loss: 0.469137
[E: 139] 	loss: 0.340220  	avg_loss: 0.468699
[E: 139] 	loss: 0.484954  	avg_loss: 0.468754
[E: 139] 	loss: 0.796200  	avg_loss: 0.469860
[E: 139] 	loss: 0.610760  	avg_loss: 0.470335
[E: 139] 	loss: 0.751960  	avg_loss: 0.471280
[E: 139] 	loss: 0.399333  	avg_loss: 0.471039
[E: 139] 	loss: 0.401671  	avg_loss: 0.470808
[E: 139] 	loss: 0.257403  	avg_loss: 0.470099
[E: 139] 	loss: 0.379422  	avg_loss: 0.469799
[E: 139] 	loss: 0.381488  	avg_loss: 0.469507
[E: 139] 	loss: 0.459465  	avg_loss: 0.469474
[E: 139] 	loss: 0.563777  	avg_loss: 0.469783
[E: 139] 	loss: 0.188417  	avg_loss: 0.468864
[E: 139] 	loss: 0.619044  	avg_loss: 0.469353
[E: 139] 	loss: 0.810094  	avg_loss: 0.470459
[E: 139] 	loss: 0.476241  	avg_loss: 0.470478
[E: 139] 	loss: 0.332806  	avg_loss: 0.470034
[E: 139] 	loss: 0.241494  	avg_loss: 0.469299
[E: 139] 	loss: 1.056381  	avg_loss: 0.471181
[E: 139] 	loss: 0.263465  	avg_loss: 0.470517
[E: 139] 	loss: 0.620171  	avg_loss: 0.470994
[E: 139] 	loss: 0.743621  	avg_loss: 0.471859
[E: 139] 	loss: 0.449969  	avg_loss: 0.471790
[E: 139] 	loss: 0.313602  	avg_loss: 0.471291
[E: 139] 	loss: 0.427619  	avg_loss: 0.471153
[E: 139] 	loss: 0.215368  	avg_loss: 0.470352
[E: 139] 	loss: 0.535113  	avg_loss: 0.470554
[E: 139] 	loss: 0.318346  	avg_loss: 0.470080
[E: 139] 	loss: 0.444816  	avg_loss: 0.470001
[E: 139] 	loss: 0.624274  	avg_loss: 0.470479
[E: 139] 	loss: 0.216172  	avg_loss: 0.469694
[E: 139] 	loss: 0.417721  	avg_loss: 0.469534
[E: 139] 	loss: 0.489806  	avg_loss: 0.469596
[E: 139] 	loss: 0.597695  	avg_loss: 0.469988
[E: 139] 	loss: 0.164366  	avg_loss: 0.469056
[E: 139] 	loss: 0.800154  	avg_loss: 0.470063
[E: 139] 	loss: 0.340536  	avg_loss: 0.469670
[E: 139] 	loss: 0.817234  	avg_loss: 0.470720
[E: 139] 	loss: 0.525819  	avg_loss: 0.470886
[E: 139] 	loss: 0.272154  	avg_loss: 0.470289
[E: 139] 	loss: 0.094154  	avg_loss: 0.469163
[E: 139] 	loss: 0.360682  	avg_loss: 0.468839
[E: 139] 	loss: 0.784438  	avg_loss: 0.469779
[E: 139] 	loss: 0.613880  	avg_loss: 0.470206
[E: 139] 	loss: 1.893011  	avg_loss: 0.474416
Test losses: 0.125591
Test losses: 0.322302
Test losses: 0.727703
Test losses: 0.231603
Test losses: 0.826682
Test losses: 0.403835
Test losses: 0.539481
Test losses: 0.532126
Test losses: 0.831476
Test losses: 0.557273
Test losses: 0.623131
Test losses: 0.621501
Test losses: 0.276724
Test losses: 0.407263
Test losses: 0.391832
Test losses: 0.638136
Test losses: 0.552355
Test losses: 0.207529
Test losses: 0.027614
Test losses: 0.224774
Test losses: 0.002518
Test losses: 0.002250
Test losses: 0.006410
Test losses: 0.002709
Test losses: 0.034174
Test losses: 0.005852
Test losses: 0.446150
Test losses: 0.067949
Test losses: 0.003104
Test losses: 0.003145
Test losses: 0.002600
Test losses: 0.004062
Test losses: 0.004856
Test losses: 0.002920
Test losses: 0.003395
Test losses: 0.004102
Test losses: 0.002819
Test losses: 0.002172
Test losses: 0.004180
Test losses: 0.004895
Test losses: 0.648213
Test losses: 0.538391
Test losses: 0.502762
Test losses: 0.864994
Test losses: 0.112139
Test losses: 0.714700
Test losses: 0.571594
Test losses: 0.455278
Test losses: 0.802503
Test losses: 0.309897
Test losses: 0.353964
Test losses: 0.151380
Test losses: 0.345190
Test losses: 0.565502
Test losses: 0.773357
Test losses: 0.509432
Test losses: 0.396534
Test losses: 0.614404
Test losses: 0.465917
Test losses: 0.889339
Test losses: 0.064250
Test losses: 0.012652
Test losses: 0.015972
Test losses: 0.087803
Test losses: 0.060068
Test losses: 0.605916
Test losses: 0.211777
Test losses: 0.500939
Test losses: 0.057893
Test losses: 0.009885
Test losses: 0.041437
Test losses: 0.032074
Test losses: 0.241024
Test losses: 0.011989
Test losses: 0.072962
Test losses: 0.080827
Test losses: 0.044356
Test losses: 0.083696
Test losses: 0.040074
Test losses: 0.082953
Test losses: 0.264734
Test losses: 0.461831
Test losses: 0.737399
Test losses: 0.688220
Test losses: 0.567796
Test losses: 0.444687
Test losses: 0.914799
Test losses: 0.830737
Test losses: 0.500054
Test losses: 0.403657
Test losses: 0.487522
Test losses: 0.765876
Test losses: 0.842747
Test losses: 0.424316
Test losses: 0.783353
Test losses: 0.365884
Test losses: 0.223285
Test losses: 0.212840
Test losses: 0.467398
Test losses: 0.428983
Test losses: 0.004443
Test losses: 0.003660
Test losses: 0.006454
Test losses: 0.004935
Test losses: 0.014599
Test losses: 0.616647
Test losses: 0.004125
Test losses: 0.004268
Test losses: 0.004226
Test losses: 0.008321
Test losses: 0.004890
Test losses: 0.003633
Test losses: 0.003350
Test losses: 0.003910
Test losses: 0.003740
Test losses: 0.004170
Test losses: 0.010612
Test losses: 0.020545
Test losses: 0.004066
Test losses: 0.003163
EarlyStopping counter: 3 out of 20
[E: 140] 	loss: 0.851104  	avg_loss: 0.851104
[E: 140] 	loss: 0.419421  	avg_loss: 0.635262
[E: 140] 	loss: 0.345325  	avg_loss: 0.538617
[E: 140] 	loss: 0.586351  	avg_loss: 0.550550
[E: 140] 	loss: 0.368493  	avg_loss: 0.514139
[E: 140] 	loss: 0.520762  	avg_loss: 0.515243
[E: 140] 	loss: 1.461938  	avg_loss: 0.650485
[E: 140] 	loss: 0.391906  	avg_loss: 0.618163
[E: 140] 	loss: 0.408362  	avg_loss: 0.594851
[E: 140] 	loss: 0.880911  	avg_loss: 0.623457
[E: 140] 	loss: 0.322129  	avg_loss: 0.596064
[E: 140] 	loss: 0.417145  	avg_loss: 0.581154
[E: 140] 	loss: 0.522366  	avg_loss: 0.576632
[E: 140] 	loss: 0.296107  	avg_loss: 0.556594
[E: 140] 	loss: 0.532330  	avg_loss: 0.554977
[E: 140] 	loss: 0.249849  	avg_loss: 0.535906
[E: 140] 	loss: 0.338504  	avg_loss: 0.524294
[E: 140] 	loss: 0.250472  	avg_loss: 0.509082
[E: 140] 	loss: 0.166128  	avg_loss: 0.491032
[E: 140] 	loss: 1.071052  	avg_loss: 0.520033
[E: 140] 	loss: 0.312288  	avg_loss: 0.510140
[E: 140] 	loss: 0.374824  	avg_loss: 0.503989
[E: 140] 	loss: 0.375286  	avg_loss: 0.498394
[E: 140] 	loss: 0.475489  	avg_loss: 0.497439
[E: 140] 	loss: 0.481377  	avg_loss: 0.496797
[E: 140] 	loss: 0.754875  	avg_loss: 0.506723
[E: 140] 	loss: 0.147599  	avg_loss: 0.493422
[E: 140] 	loss: 0.628890  	avg_loss: 0.498260
[E: 140] 	loss: 1.042145  	avg_loss: 0.517015
[E: 140] 	loss: 0.580449  	avg_loss: 0.519129
[E: 140] 	loss: 0.598210  	avg_loss: 0.521680
[E: 140] 	loss: 0.216265  	avg_loss: 0.512136
[E: 140] 	loss: 0.642900  	avg_loss: 0.516099
[E: 140] 	loss: 0.695153  	avg_loss: 0.521365
[E: 140] 	loss: 0.242974  	avg_loss: 0.513411
[E: 140] 	loss: 0.599633  	avg_loss: 0.515806
[E: 140] 	loss: 0.241163  	avg_loss: 0.508383
[E: 140] 	loss: 0.469747  	avg_loss: 0.507366
[E: 140] 	loss: 0.570566  	avg_loss: 0.508987
[E: 140] 	loss: 0.274791  	avg_loss: 0.503132
[E: 140] 	loss: 0.509212  	avg_loss: 0.503280
[E: 140] 	loss: 0.405765  	avg_loss: 0.500959
[E: 140] 	loss: 0.570902  	avg_loss: 0.502585
[E: 140] 	loss: 0.388770  	avg_loss: 0.499998
[E: 140] 	loss: 0.314458  	avg_loss: 0.495875
[E: 140] 	loss: 0.159743  	avg_loss: 0.488568
[E: 140] 	loss: 0.425266  	avg_loss: 0.487221
[E: 140] 	loss: 0.352497  	avg_loss: 0.484414
[E: 140] 	loss: 0.408966  	avg_loss: 0.482875
[E: 140] 	loss: 0.368930  	avg_loss: 0.480596
[E: 140] 	loss: 0.305450  	avg_loss: 0.477162
[E: 140] 	loss: 0.705583  	avg_loss: 0.481554
[E: 140] 	loss: 0.271564  	avg_loss: 0.477592
[E: 140] 	loss: 0.602596  	avg_loss: 0.479907
[E: 140] 	loss: 0.772536  	avg_loss: 0.485228
[E: 140] 	loss: 0.615263  	avg_loss: 0.487550
[E: 140] 	loss: 0.607823  	avg_loss: 0.489660
[E: 140] 	loss: 0.463599  	avg_loss: 0.489210
[E: 140] 	loss: 0.511534  	avg_loss: 0.489589
[E: 140] 	loss: 0.683402  	avg_loss: 0.492819
[E: 140] 	loss: 0.257473  	avg_loss: 0.488961
[E: 140] 	loss: 1.344196  	avg_loss: 0.502755
[E: 140] 	loss: 0.644565  	avg_loss: 0.505006
[E: 140] 	loss: 0.425732  	avg_loss: 0.503767
[E: 140] 	loss: 0.338985  	avg_loss: 0.501232
[E: 140] 	loss: 0.458595  	avg_loss: 0.500586
[E: 140] 	loss: 0.351285  	avg_loss: 0.498358
[E: 140] 	loss: 0.508842  	avg_loss: 0.498512
[E: 140] 	loss: 0.267842  	avg_loss: 0.495169
[E: 140] 	loss: 0.463691  	avg_loss: 0.494719
[E: 140] 	loss: 0.372521  	avg_loss: 0.492998
[E: 140] 	loss: 0.493653  	avg_loss: 0.493007
[E: 140] 	loss: 0.341441  	avg_loss: 0.490931
[E: 140] 	loss: 0.331508  	avg_loss: 0.488777
[E: 140] 	loss: 0.598350  	avg_loss: 0.490238
[E: 140] 	loss: 0.270818  	avg_loss: 0.487350
[E: 140] 	loss: 0.649929  	avg_loss: 0.489462
[E: 140] 	loss: 0.231595  	avg_loss: 0.486156
[E: 140] 	loss: 0.706685  	avg_loss: 0.488947
[E: 140] 	loss: 0.281490  	avg_loss: 0.486354
[E: 140] 	loss: 0.552317  	avg_loss: 0.487169
[E: 140] 	loss: 0.582621  	avg_loss: 0.488333
[E: 140] 	loss: 0.486616  	avg_loss: 0.488312
[E: 140] 	loss: 0.808682  	avg_loss: 0.492126
[E: 140] 	loss: 0.475852  	avg_loss: 0.491934
[E: 140] 	loss: 0.197248  	avg_loss: 0.488508
[E: 140] 	loss: 0.352201  	avg_loss: 0.486941
[E: 140] 	loss: 0.411027  	avg_loss: 0.486078
[E: 140] 	loss: 0.185245  	avg_loss: 0.482698
[E: 140] 	loss: 0.469198  	avg_loss: 0.482548
[E: 140] 	loss: 0.614835  	avg_loss: 0.484002
[E: 140] 	loss: 0.112389  	avg_loss: 0.479963
[E: 140] 	loss: 0.627198  	avg_loss: 0.481546
[E: 140] 	loss: 0.765719  	avg_loss: 0.484569
[E: 140] 	loss: 0.347573  	avg_loss: 0.483127
[E: 140] 	loss: 0.599279  	avg_loss: 0.484337
[E: 140] 	loss: 0.352567  	avg_loss: 0.482978
[E: 140] 	loss: 0.251666  	avg_loss: 0.480618
[E: 140] 	loss: 0.748630  	avg_loss: 0.483325
[E: 140] 	loss: 0.389401  	avg_loss: 0.482386
[E: 140] 	loss: 0.446331  	avg_loss: 0.482029
[E: 140] 	loss: 0.387904  	avg_loss: 0.481106
[E: 140] 	loss: 0.208900  	avg_loss: 0.478463
[E: 140] 	loss: 0.411761  	avg_loss: 0.477822
[E: 140] 	loss: 0.467475  	avg_loss: 0.477723
[E: 140] 	loss: 0.721220  	avg_loss: 0.480021
[E: 140] 	loss: 0.498682  	avg_loss: 0.480195
[E: 140] 	loss: 0.151532  	avg_loss: 0.477152
[E: 140] 	loss: 0.279712  	avg_loss: 0.475340
[E: 140] 	loss: 0.168397  	avg_loss: 0.472550
[E: 140] 	loss: 0.349670  	avg_loss: 0.471443
[E: 140] 	loss: 0.296577  	avg_loss: 0.469882
[E: 140] 	loss: 0.335369  	avg_loss: 0.468691
[E: 140] 	loss: 0.433436  	avg_loss: 0.468382
[E: 140] 	loss: 0.377792  	avg_loss: 0.467594
[E: 140] 	loss: 0.605796  	avg_loss: 0.468786
[E: 140] 	loss: 0.135478  	avg_loss: 0.465937
[E: 140] 	loss: 0.583840  	avg_loss: 0.466936
[E: 140] 	loss: 0.539478  	avg_loss: 0.467546
[E: 140] 	loss: 0.107827  	avg_loss: 0.464548
[E: 140] 	loss: 0.400031  	avg_loss: 0.464015
[E: 140] 	loss: 0.316221  	avg_loss: 0.462803
[E: 140] 	loss: 0.270234  	avg_loss: 0.461238
[E: 140] 	loss: 0.222885  	avg_loss: 0.459316
[E: 140] 	loss: 1.412412  	avg_loss: 0.466940
[E: 140] 	loss: 0.212815  	avg_loss: 0.464924
[E: 140] 	loss: 0.894893  	avg_loss: 0.468309
[E: 140] 	loss: 0.703713  	avg_loss: 0.470148
[E: 140] 	loss: 0.360118  	avg_loss: 0.469295
[E: 140] 	loss: 0.573790  	avg_loss: 0.470099
[E: 140] 	loss: 0.338442  	avg_loss: 0.469094
[E: 140] 	loss: 0.310634  	avg_loss: 0.467894
[E: 140] 	loss: 0.399686  	avg_loss: 0.467381
[E: 140] 	loss: 0.639784  	avg_loss: 0.468667
[E: 140] 	loss: 0.866610  	avg_loss: 0.471615
[E: 140] 	loss: 0.281174  	avg_loss: 0.470215
[E: 140] 	loss: 0.747368  	avg_loss: 0.472238
[E: 140] 	loss: 0.360148  	avg_loss: 0.471426
[E: 140] 	loss: 0.403562  	avg_loss: 0.470937
[E: 140] 	loss: 0.232737  	avg_loss: 0.469236
[E: 140] 	loss: 0.402836  	avg_loss: 0.468765
[E: 140] 	loss: 0.627247  	avg_loss: 0.469881
[E: 140] 	loss: 0.350578  	avg_loss: 0.469047
[E: 140] 	loss: 0.454123  	avg_loss: 0.468943
[E: 140] 	loss: 0.355412  	avg_loss: 0.468160
[E: 140] 	loss: 0.228394  	avg_loss: 0.466518
[E: 140] 	loss: 0.150137  	avg_loss: 0.464366
[E: 140] 	loss: 0.685808  	avg_loss: 0.465862
[E: 140] 	loss: 0.284941  	avg_loss: 0.464648
[E: 140] 	loss: 0.406168  	avg_loss: 0.464258
[E: 140] 	loss: 0.257466  	avg_loss: 0.462888
[E: 140] 	loss: 0.402294  	avg_loss: 0.462490
[E: 140] 	loss: 0.322680  	avg_loss: 0.461576
[E: 140] 	loss: 0.372301  	avg_loss: 0.460996
[E: 140] 	loss: 0.370299  	avg_loss: 0.460411
[E: 140] 	loss: 0.078065  	avg_loss: 0.457960
[E: 140] 	loss: 0.593651  	avg_loss: 0.458824
[E: 140] 	loss: 0.474176  	avg_loss: 0.458922
[E: 140] 	loss: 0.465223  	avg_loss: 0.458961
[E: 140] 	loss: 0.377705  	avg_loss: 0.458453
[E: 140] 	loss: 0.256110  	avg_loss: 0.457197
[E: 140] 	loss: 0.391497  	avg_loss: 0.456791
[E: 140] 	loss: 0.294485  	avg_loss: 0.455795
[E: 140] 	loss: 0.216602  	avg_loss: 0.454337
[E: 140] 	loss: 0.155929  	avg_loss: 0.452528
[E: 140] 	loss: 0.517285  	avg_loss: 0.452918
[E: 140] 	loss: 0.447328  	avg_loss: 0.452885
